Book,Chapter,Verse,Scripture
46,11,30,Ikara xika itomaneri hĩte sauaki iõkapeta. Ikara xika apanakini amianata. Ikara xika apanakini ipĩpeka.
46,11,31,"Amaerekani anitiniã, aamanainiãri Teoso makatxakiniri amaerekani, ininiã amisiritiko kona apoka."
46,11,32,"Txamari Apiananiri apokiniãri amaerekani, imisiritaua ate uatxa, amaerekani atakanapini ĩkapani, ininiã eereka !imisiritaikaua iua sãkire mauiãkanikata."
46,11,33,"Ininiã nitariakori, hãpotiitakasaakiua Xesosi ipinini xinikiko kiiniriti ĩkapani, hiãtapana apanakini."
46,11,34,"Hinatxitiniã, hinipokotako hãapoko. Ininiã hãpotiitakasaakiua !hĩkamari maerekati, ininiã Teoso !imisiritai. Apikomoni nõtãkikai ereẽ napokasaaki."
46,12,1,"Erekari Matamatakoti Sikakiti KãkitimoniNitariakori, ninirekari himarotiniri Erekari Matamatakoti sikakiti. !Apakata himimarotakaniri."
46,12,2,"Mitxi Xesosi sãkire mauiãkani hinakasaakiua, himisirienetaãka, ininiã hãuikari teoso kamakori masãkireti teoso atão inakari ininiua. Ikara himarotape."
46,12,3,"Kãkiti sãpiretiniãi hĩte: “Maerekati kamakari itxaua Xesosi,” ininiã iuasaaki himarotari Erekari Matamatakoti !auari iuamoni. Kãkiti sãpiretiniãi hĩte: “Apiananiri itxaua Xesosi,” ininiã iuasaaki himarotari Erekari Matamatakoti auapitika iuamoni, kotxi ikara iua oerekakiti."
46,12,4,"Erekari Matamatakoti siãkiti ikini sereti aua, iuaritika Erekari Matamatakoti ãtinoka aua."
46,12,5,"Ikini sereti parĩkatxi Teoso ĩkapani aua, iuaritika Apiananiri ãtinoka aua."
46,12,6,"Ikini sereti Teoso kamakiti aua kãkiti ĩkapani, iuaritika Teoso ãtinoka aua."
46,12,7,"Erekari Matamatakoti iuaka oerekaua kãkitimoni, ikinimane ereka inini ĩkapani."
46,12,8,Iua Erekari Matamatakoti sikari apanakinimoni isãkire kiĩkiterini ininiuana ĩkapani. Iua Erekari Matamatakoti sikari apanakinimoni isãkire kimarorerini ininiuana ĩkapani.
46,12,9,"Iua sikari apanakinimoni Teoso sãkire iteene auikinina ĩkapani. Isikari apanakinimoni amianatakani imakananitinina ĩkapani. Erekari Matamatakoti ãtinoka aua, iuaritika ikini sereti isika kãkitimoni."
46,12,10,"Apanakini isikaposotiireta posotiiretxi ikaminina ĩkapani. Apanakini isikaimaroreta Teoso sãkire isãpiretinina ĩkapani. Apanakini isikaimaroreta Erekari Matamatakoti sãkirauatakasaaki imarotinina ĩkapani, maerekati matamatakoti sãkirauatakasaaki imarotinina ĩkapani apaka. Apanakini isikaimaroreta ikini sereti kãkiti sãkire isãkiretinina. Apanakini isikaimaroreta ikara sãkiretxi mimarotakoti ikenakotakasaakina, isãpiretinirina iua kenakotakani ninoa sãkireẽ ninoa apaka imarotiniri ĩkapani."
46,12,11,Ãtinoka Erekari Matamatakoti aua. Iuanokara parĩkauata ikara atoko. Isikari ikara isikakiti kãkitimoni inireẽkiti iaõka.
46,12,12,"Kristo Ĩto PirenaKãkiti ĩto ãtinoka aua, iuaritika aua ikii, ikanoke, iuako, itapike, ikiti, txaãpota. Itori ikara atoko inakari aua ĩtotxiã, iuaritika ãtinoka ĩtotxi aua. Iua atokokana itxa Kristo ĩto. Xesosi sãkire auiãkani Kristo ĩto atoko itxauana. Atxiĩti Xoteoakori atxaua. Atxiĩti Xoteo minakaniua atxaua. Atxiĩti nitiritxi amotakoni atxaua. Atxiĩti nitiritxi minakatiua atxaua. Iuaritika ãtika ĩtotxi atoko atxaua, kotxi Erekari Matamatakoti ãtinoka inakari apoka atemoni. Iua apotiitaua ãtika ĩtotxi atoko anini ĩkapani. Iua aua aãkixinireẽ."
46,12,14,"Kãkiti ĩto ãtinoka aua, iuaritika aua ikii, ikanoke, iuako, itapike, ikiti, txaãpota. Ĩtotxiã kaiãopokori aua."
46,12,15,"Ininiã !apakata kitĩtxi sãpiretiniã: “Uakõtxi !nitxaua, ininiã ĩtotxiã auakari !nitxaua.” Ikara atoko isãpiretiniã, iuaritika ĩtotxiã auakaripitikara kitĩtxi."
46,12,16,"Kenakokitxi sãpiretiniãri: “Okĩtxi !nitxaua, ininiã ĩtotxiã auakari !nitxaua.” Ikara atoko isãpiretiniã, iuaritika ĩtotxiã auakaripitikara kenakokitxi."
46,12,17,"Ĩtotxi okĩtxinoka auiniã, kanatokopa itxa kãkiti kenakorauatini? Ĩtotxi kenakokitxinoka auiniã, kanatokopa itxa kãkiti imixikarauatini?"
46,12,18,"Teoso kamari ikinika ĩtotxiã auakari. Iua inireẽkiti iaõka ikaminana ninoa. Ãtinoka ĩtotxi auakiti auiniã, ĩtotxi !auari. Ĩtotxiã auakani itori aua, iuaritika ĩtotxi ãtinoka aua."
46,12,21,Okĩtxi kona posotari isãpiretiniri uakõtxi: “Kona nota nirekai pite.” Apaka kiĩtxi kona posotari isãpiretiniri kitĩtxi: “Kona nota nirekai pite.”
46,12,22,"Kona ikara atoko itxa. Atxiĩti auãkatari ãti aĩto auakari !itxa, kotxi !kataparari, iuaritika ikara mauakaniã, aĩto !iparĩkauata atão."
46,12,23,Kãkiti tiretari iĩtoã auakari poiãori kãkiti atamatakiti. Ipatari apanakini iĩtoã auakari kãkiti matamatakani ĩkapani.
46,12,24,Aĩtoã auakari apiata apotxitakiti aua apaka. Kona apatari ikara. Apanakini aĩtoã auakari Teoso takari aĩtoã iteene apaxitini ĩkapani.
46,12,25,"Ininiã Teoso kamari ĩtotxi ãtinoka inini. Ikamari ĩtotxiã auakani itiretakakiniuana ĩkapani. Apanakini ĩtotxiã auakari naiatiniãri apanakini ĩtoã auakari, !apakata."
46,12,26,"Ãti ĩtotxiã auakari tsiĩka. Iuasaaki ikinika kãkiti ĩto atatsiirauata. Ãti ĩtotxiã auakari iuikaãka, ininiã ikinika ĩtotxi auakini poxokoniuata."
46,12,27,Kristo ĩto atoko hĩtxaua hĩte. Ĩtotxiã auakani atoko hĩtxaua Kristo ĩtoã.
46,12,28,"Teoso sãkire auiãkani ĩtotxiã auakani atoko itxauana. Ikini sereti parĩkatxi aua ĩtotxi ĩkapani akamini ĩkapani. Merepanika Teoso mereẽri iua iokanatakini. Eereka imereẽri kãkiti Teoso sãkire sãpiretakani. Eereka imereẽri kãkiti Teoso sãkire oereẽkani. Eereka imereẽri kãkiti Teoso posotiire oereẽkani, amianatakani makananitakani, kãkiti moianatakani, auĩtetxiakori, kãkiti sãkire apanakini mimarotakiniti sãkiretakani pakini. Teoso takari ikara atoko inakani parĩkauatakani iua sãkire auiãkani imoianatinina ĩkapani."
46,12,29,Kona ikinimaneni Teoso iokanatakini txaua. Kona ikinimaneni Teoso sãkire sãpiretakani txaua. Kona ikinimaneni Teoso posotiire oereẽkani txaua.
46,12,30,Kona ikinimaneni amianatakani makananitakani txaua. Kona ikinimaneni imarotari isãkiretiniri kãkiti sãkire apanakini mimarotakiniti. Ikinimane !iposotari isãpiretiniri ikara sãkiretxi iua kenakotakanimoni ninoa sãkireẽ ninoa apaka imarotini ĩkapani.
46,12,31,Auapitika ikara Erekari Matamatakoti sikakiti aparĩkauatini ĩkapani. Iuaritika hinirekariko isikakiti apiaerekatakari. Uatxa noerekaiko isikakiti apiaerekatakari.
46,13,1,"Tiraõkitxi PirenaAtxiĩti nimarotari ikini uãka sãkire nisãkiretini. Atxiĩti nimarotari Teoso nitiriakori iaxitikini sãkire nisãkiretini, txamari iuasaaki nitiraõkiuatini !auari, ininiã !apakata nimarore. Metao ãsokiko ene atoko nitxa. Ipi panera tore ãsokiko ene atoko nitxa."
46,13,2,"Atxiĩti nimarotari Teoso sãkire nisãpiretini. Atxiĩti nimarotari ikinipoko apanakini mimarotakiniti. Atxiĩti ikinipoko imaroretxi aua notamoni. Atxiĩti iteene nauikari Teoso posotiire, ininiã niposotari õtanoxiratari nipaniãtini ãtiãtaã isini. Txamari iuasaaki nitiraõkiuatini !auari, ininiã minakati nitxaua."
46,13,3,"Atxiĩti nisikari ikinipoko nitii, nitxineirote pakini matxineirotenimoni. Atxiĩti nauiritari niĩto arikiko. Txamari iuasaaki nitiraõkiuatini !auari, ininiã !apakata."
46,13,4,"Pitiraõkiuatakasaaki, piposotari piãtapiniri pinirekakiti apokini. Pitiraõkiuatakasaaki, pikamari erekari ãtimoni. Pitiraõkiuatakasaaki, kona pixikotari ãti. Pitiraõkiuatakasaaki, kona pisãpiretari apanakini piuikiniri pikamakiti. Pitiraõkiuatakasaaki, !piuikaua."
46,13,5,"Pitiraõkiuatakasaaki, kona pitxĩkitakari ãti pẽtauatini. Pitiraõkiuatakasaaki, kona pinirekari piteka nireẽkitinani. Pitiraõkiuatakasaaki, !katimari pomanãkarauatini. Pitiraõkiuatakasaaki, !pixinikapinikari maerekati apanakini kamakiti pitemoni. Pitiraõkiuatakasaaki, kona pipoxokoniuata ãti kamakasaakiri maerekati. Pitiraõkiuatakasaaki, pipoxokoniuata atão inakari pikenakotakasaaki."
46,13,7,"Pitiraõkiuatakasaaki, pimĩteenekari ikinipoko. Pitiraõkiuatakasaaki, pauikari kãkiti sãkire. Pitiraõkiuatakasaaki, pauikari kãkiti kamaenetakiti ikamini. Pitiraõkiuatakasaaki, !katimari pitakanapiniri piparĩka pikamini."
46,13,8,Tiraõkitxi !ixipoka. Txamari kãkiti sãpiretakiti xipokapitikako. Kãkiti sãkiretiniri ãti uãka sãkire xipokapitikako. Kãkiti imarore ereẽkokapitikako.
46,13,9,Kotxi poiãonoka aimarore. Poiãonoka Teoso sãkire aimarota asãpiretini.
46,13,10,Ãti õti aimarotari ikinipoko atão inakari. Iuasaaki atão minakati !auaika.
46,13,11,"Amarini ninakasaakiua, nisãkirauata amarini sãkirauatini atokokana. Iuasaaki nimarotakiti amarini imarotakiti atoko itxa. Nixinikakiti amarini xinikakiti atoko itxa iuasaaki. Txamari kikipe ninakasaakiua, !ninirekaikari amarini atokokana nininiua."
46,13,12,"Uatxa aãtamatakiti Teoso oerekakiti !aposota iteene aãtamatini. Ãtakaãri katxikoroã atamatakori atoko itxa aãtamatakiti, Teoso oerekakiti. Ãti õti Teoso apisatoõ aãpoka. Uatxa poiãonoka nimarota. Ãti õti Teoso apisatoõ aãpokasaaki, nimarotari ikinipoko, Teoso imarotinino atokokana."
46,13,13,Ininiã aua ipi ãti pakini erekari aãkixinireẽ auakari. Aua Teoso sãkire auikiko. Aua Teoso kamaenetakiti ikamini auikiko. Aua tiraõkitxi. Ikara tiraõkitxi apiaerekatakari.
46,14,1,Erekari Matamatakoti SiãkitiIniniã ikiniõtika hĩtiraõkiuatako. Hinirekariko Erekari Matamatakoti siãkiti. Apiata hinirekariko iua sikinii Teoso iokanapirena hĩsãpiretini.
46,14,2,"Kãkiti sãkire mimarotakoti sãkiretakari misãkiretari Teoso. !Imisãkiretari kãkiti, kotxi kãkiti !imarotari isãkire. Erekari Matamatakoti posotiireẽ isãpiretari atão inakari Teoso oerekakiti."
46,14,3,Teoso sãkire sãpiretakaripekana misãkiretari kãkiti. Iua txĩkitakari kãkiti apiata auikiniri Teoso sãkire. Isikataparaxiniretana ninoa. Imĩkapiritari ninoa ãkixinire.
46,14,4,"Kãkiti sãkire mimarotakoti sãkiretakari, iuaka txĩkitakaua apiata auikiniri Teoso sãkire. Teoso sãkire sãpiretakaripekana, txĩkitakari ikinika Xesosi sãkire auiãkani apiata auikinirina Teoso sãkire."
46,14,5,"Erekari hĩte hĩkinika sãkiretiniri kãkiti sãkire mimarotakoti. Iuaritika apiaerekata hĩsãpiretiniri Teoso sãkire, kotxi Teoso sãkire sãpiretakari apiari itxaua. Kãkiti sãkire mimarotakoti sãkiretakari poiãori itxaua. Iua sãpiretiniãri isãkire kenakotakani ninoa sãkireẽ ninoa apaka imarotiniri ĩkapani, iuasaaki erekari, kotxi iuasaaki itxĩkitakari Xesosi sãkire auiãkani apiata auikiniri Teoso sãkire."
46,14,6,"Hĩtemoni napokasaaki, nisãkiretiniãri kãkiti sãkire mimarotakoti, nitxĩkitakatai hĩte apiata hãuikiniri Teoso sãkire? Konapitini. Ininiã kona itxa. Noerekiniãi Teoso oereẽkiti notamoni, nisãpiretiniãi Teoso imarore, nisãpiretiniãi Teoso sãkire, noerekiniãi Teoso sãkire atão hãuikini ĩkapani, iuasaaki nitxĩkitakai hĩte apiata hãuikiniri Teoso sãkire."
46,14,7,"Maxinikari xikari moianatakari atxiĩti viorão, atxiĩti xõkakori pakini. Kãkiti mimatireni kaminiãri ikara, iuasaaki xikari atão inakari !imarotaãka. Ienenoka aua."
46,14,8,"Ãtipekana noerekai. Trõpeta ene atão ininiã, sotatoakori kenakotakasaakiri, aiamatana ineenamauatini ĩkapani. Trõpeta ene na atão ininiã, sotatoakori !imarotari neenamatxi manapipe inini."
46,14,9,"Iua atokokana kãkiti sãkire imarotakiti himasãkiretakaniã, kiriãpa ninoa imarotari hĩsãpiretakiti? Ikara atoko hĩsãkirauatiniã, maxikatiĩka hĩsãkirauata."
46,14,10,Itori uãkati sãkire aua ikini itixiti. Apakata ikinika imarotiko.
46,14,11,"Kãkiti sãkire nimimarotakaniã, ininiã notamoni iua ãti tixinikiri atoko itxa. Apaka iuamoni nota ãti tixinikiri atoko nitxa."
46,14,12,"Hĩte iteene nirekari Erekari Matamatakoti siãkiti hãpakapini, ininiã apiata hinirekariko isikinii isikakiti Teoso sãkire auiãkani iua sãkire iteene auikinina ĩkapani."
46,14,13,"Ikara atoko ininiã, erekari kãkiti sãkire mimarotakoti sãkiretakari amanainiri Teoso isikaimaroretiniri iua sãpiretiniri isãkire kenakotakani ninoa sãkireẽ ninoa apaka imarotiniri ĩkapani."
46,14,14,"Teoso nimisãkiretiniã kãkiti sãkire mimarotakotiã, nixinire misãkiretari Teoso, txamari !nimarotari notaka sãkire."
46,14,15,Ininiã kipa atão nikamini? Ia atão: Nimisãkiretari Teoso nixinireẽ. Apaka nimisãkiretari Teoso niĩkiteẽ. Nixikarauata nixinireẽ. Apaka nixikarauata niĩkiteẽ.
46,14,16,"Kãkiti sãkire mimarotakotiã hĩsãpiretiniãri Teoso ereka inini, kãkiti ereẽ pisãkire mimarotakani sauaki, !iposotari “atãopitikara” inini, kotxi !imarotari pisãpiretakiti."
46,14,17,"Atxiĩti atão hĩsãpiretiniri Teoso ereka inini, txamari iuasaaki kona pitxĩkitakari iua kãkiti apiata auikiniri Teoso sãkire."
46,14,18,"Peerekari Teoso, kotxi apiata isikaimaroretano nota nimisãkiretiniri iua kãkiti sãkire mimarotakotiã. Poiãonoka hĩte imarotari kãkiti sãkire mimarotakotiã himisãkiretiniri iua."
46,14,19,"Iuaritika, Xesosi sãkire auiãkanikata nauakasaaki, apiaerekata nisãpiretinina sĩkonoka sãkiretxi ninoaka sãkireẽ, kotxi apakata ninoa imarotiniri nisãkire. Niposotiniãri sĩko mio sãkiretxi kãkiti sãkire mimarotakotiã nisãpiretiniri kãkiti, itori nisãkire, iuaritika maxikatiĩka nisãkirauata, kotxi kãkiti !imarotari."
46,14,20,"Nitariakori, !apakata himarore amarini xapitikiri imarore atokokana inini. Iuaritika amarini xapitikiri makamakaniri maerekati ãtimoni, iua atokotxikana amarini xapitikiri atoko !hĩkamapiri maerekati ãtimoni. Aneẽkari imarore atoko itxako hĩte imarore."
46,14,21,"Teoso sãkire iõkatsopatakori txari:Niokanatari ãti uãka hĩtemoni, hĩte nimisãkiretini ĩkapani. Ãti tixinikini sãkireẽ nimisãkiretai hĩte. Iuaritika kona hĩkĩpitari nisãkire,itxa Apiananiri."
46,14,22,"Ininiã Teoso sãkire auiãkari sãkiretiniãri Teoso sãkire mauiãkani sãkire, iua mimarotakiniti, Teoso sãkire mauiãkani iuasaaki imarotari Teoso posotiire. Teoso sãkire auiãkari sãpiretiniãri Teoso sãkire apanakini Teoso sãkire auiãkanimoni, ninoa iuasaaki imarotari Teoso posotiire."
46,14,23,"Teoso sãkire auiãkani apotiitiniãua, ikinimane sãkiretiniãri kãkiti sãkire mimarotakotinani, iuasaaki kãkiti Teoso sãkire poiãopanika imarotakari ĩroiniã, Teoso sãkire mauiãkati atxiĩti ĩroiniã, ininiã iua uãkatai hĩte mapitxiritakani hininiua."
46,14,24,"Txamari ikinimane sãpiretiniãri Teoso sãkire iuasaaki, Teoso sãkire mauiãkati ĩroiniã, kãkiti Teoso sãkire poiãopanika imarotakari ĩroiniã, ininiã iua imarotari maerekati kamakari ininiua. Iuasaaki imarotari imisiritiko auapitika ãti õti."
46,14,25,"Iuasaaki ikinimane imarotari iua xinikakiti ãkixinireẽ. Ininiã iuasaaki ikapotoreẽkaua Teoso apisatoõ. Itxari: “Atãopitikara Teoso aua hĩte sauaki,” itxa."
46,14,26,"Kãkiti Apotiitakasaakiua Teoso ApisatoõNitariakori, kanatokopa itxa Teoso sãkire auiãkani apotiitakasaakiua? Aãpotiitakasaakiua, akinika aminari xikari Teoso ĩkapani. Akinika iposope Teoso sãkire aõerekini atão aimarotini ĩkapani. Akinika iposope Teoso oerekakiti asãpiretini. Akinika iposope kãkiti sãkire mimarotakoti asãkiretini. Akinika iposope iua sãpiretakiti asãpiretini ikinimane imarotiniri ĩkapani. Ikara atoko itxa aãpotiitakasaakiua Teoso apisatoõ. Iuasaaki makamari ikinika, Teoso sãkire Teoso nakitiakori apiata auikini ĩkapani."
46,14,27,"Iuasaaki kãkiti sãkiretiniãri kãkiti sãkire mimarotakoti, ipinoka kãkiti kamari ikara atoko inakari, atxiĩti ipi ãti pakini kamari ikara atoko inakari. !Apakata apikomoni kãkiti sãkiretiniri kãkiti sãkire mimarotakoti iuasaaki. Ãti sãkirauatakasaaki, apanakini kenakotari. Ãtinoka sãkirauata iuasaaki. Isãkirauataka atoko, ãti sãpiretari isãpiretakiti isãkire mimarotakani sãkireẽ, isãpiretakiti imarotinina ĩkapani."
46,14,28,"Iuasaaki isãkire sãpiretakari mauakaniã, !apakata kãkiti sãkire mimarotakoti sãkiretakari sãkirauatini. Erekari ãkixinireẽ isãkirauatini Teosokata."
46,14,29,"Kãkiti apotiitakasaakiua Teoso apisatoõ, iuasaaki ipi, atxiĩti ipi ãti pakini Teoso sãkire sãpiretakani sãpiretariko Teoso sãkire. Iuasaaki apanakini xinikariko iua sãpiretakiti, atão inini imarotini ĩkapani."
46,14,30,"Topãkakari xinikasaakiri apikomoni Teoso oerekakiti, ininiã iuasaaki sãkirauatakari iotoka, Teoso oerekakiti topãkakari sãpiretini ĩkapani."
46,14,31,"Ikara atoko ininiã ikinimane posotari Teoso sãkire isãpiretinina. Teoso sãkire sãpiretakani ãti sãkirauata, eereka ãti sãkirauata. Ikara atoko itxaãpotana. Ininiã ikinimane oerekaãkako. Ikinimane sikataparaxiniretaãkako."
46,14,32,Teoso sãkire sãpiretakani posotari iãtapiniri Teoso oerekakiti isãpiretini ĩkapani.
46,14,33,"Kotxi Teoso kona potxitari ienenoka auini. !Apakata kaiãopokori sãkirauatini, kotxi apanakini !imarotari ninoa sãpiretakiti. Neenamatxi atoko itxa. Teoso nirekari inakitiakori kamakiti atão inini apotiitakasaakiuana iua apisatoõ."
46,14,34,"!Apakata sito sãkirauatini hãpotiitakasaakiua Teoso apisatoõ. !Auiritaãka osãkirauatini iuasaaki, kotxi Teoso sãkire iõkatsopatakori paniãtaro sito kaminiri kiki paniãtakiti."
46,14,35,"Ninoa nirekiniãri ipimarauatinina imimarotakiniti imarotinina ĩkapani, ininiã ninoa pimaãna ĩtanirina aapokona apokasaakina. Sito sãkirauatiniã kãkiti apotiitakasaakiua Teoso apisatoõ, kãkiti pẽtauata oa sãkirauatini xika."
46,14,36,Hĩte kona apokaerekatatari nisãpiretakiti? Atxiĩti hĩte kamari Teoso sãkire? Konapitini. Atxiĩti Teoso sãkire iokanataãka hĩtenanimoni? Konapitini.
46,14,37,"Teoso sãkire sãpiretakani hininiãua, Erekari Matamatakoti siãkiti auiniãi, ininiã iuasaaki himarotari ikara nisãkire niõkatsopatakiti Apiananiri paniãtakiti inini. Hĩsãpiretariko hãuikiniri ikara."
46,14,38,"Himamaãkatakaniãri ikara nisãkire, apanakini !imaãkatari hĩte sãkire."
46,14,39,"Ininiã nitariakori, iteene hinirekariko Teoso sãkire hĩsãpiretini. Apaka hãuiritariko kãkiti sãkire mimarotakoti sãkiretiko."
46,14,40,"Ininiã hĩkamariko ikinika atão hãpotiitakasaakiua Teoso apisatoõ, Teoso sãkire ikinimane kenakotini ĩkapani."
46,15,1,"Xesosi Õkitikiniua PirenaNitariakori, uatxa iuaĩkana ninirekari hĩte xinikiniri Teoso iokanapirena erekari hĩtemoni nisãpiretakiti. Hĩte apakapapekari ikara nisãpiretakiti. Hĩte iteene auikari ikara."
46,15,2,"Ikara Teoso iokanapirena erekari oerekai himaerekani makatxakiko. Ininiã atão hĩxinikariko ikara nisãpiretakiti. Iteene hãuikiniãri Teoso iokanapirena erekari, himaerekani makatxakaãka. Atão minakati hãuikiniã, ininiã maxikatiĩka hãuikari."
46,15,3,"Nisãpiretapekai mitxi nota apakapakiti, kotxi ia himimarotakaniã !apakata. Ia napakapakiti: Kristo ipina amaerekani imakatxakini ĩkapani. Teoso sãkire iõkatsopatakori sãpiretaua ikara. Eereka ikataãka. Ipi õti, ãti õtisaaki iuaĩkana õkitikaua. Teoso sãkire iõkatsopatakori sãpiretaua ikara."
46,15,5,Eereka Petro atamatari iua. Eereka ikinika Kristo moianariakori atamatari iua.
46,15,6,Eereka kiẽtosi aĩtariakori atamatari iua ãti õti apotiitakasaakiuana. Kaiãopanikani ninoa auapanika. Ãtikaka ipĩpe.
46,15,7,Eereka Txiako atamatari iua. Eereka ikinika Xesosi iokanatakini atamatari iua.
46,15,8,Imapotõkire nota apaka atamatari iua. !Natamatari Xesosi ĩkorapokoriti itĩpokotakasaaki. Eereka iua apoka notamoni.
46,15,9,"Xesosi iokanatakiti poiãori nitxaua. Apanakini iua iokanatakini apiata. Mitxi !erekari nikamakiti, kotxi nimisiritana Xesosi sãkire auiãkani Teoso nakitiakori, iuaritika Xesosi akiritano iua iokanatakiti nininiua."
46,15,10,"Teoso sikari ikinipoko erekari notamoni, ininiãkara iua iokanatakiti kãkitimoni nitxaua. Kona maxikatiĩkani isikari ikinipoko erekari notamoni, kotxi iteene niparĩkauata Teoso ĩkapani. Apanakini Xesosi iokanatakini iteene parĩkauata, iuaritika nota parĩkauata apiata. Kona nota posotiireẽni niparĩkauata. Ikinipoko erekari Teoso sikakiti notamoni sikaposotiiretano nota niparĩkauatini ĩkapani."
46,15,11,Atxiĩti nota sãpiretai ikara Kristo sãpiretakiti. Atxiĩti apanakini iua iokanatakini sãpiretai. Ikara Kristo sãpiretakiti ate sãpiretai. Ikara Kristo sãpiretakiti hĩte auika.
46,15,12,"Ipĩkani Õkitikiko PirenaAte sãpiretai Kristo iuaĩkana õkitikiniua. Ininiã kinirepa ãtikaka hĩte txari ia? “!Auari ipĩkani iuaĩkana õkitikiniua,” hĩtxa."
46,15,13,"Ipĩkani iuaĩkana õkitikiniua mauakaniã, ininiã Kristo apaka kona õkitikaua."
46,15,14,"Kristo mõkitikakaniãua, ininiã maxikatiĩka asãpiretai iua sãkire. Kristo mõkitikakaniãua, maxikatiĩka hãuikari iua sãkire."
46,15,15,"Kristo mõkitikakaniãua, na atão asãpiretai Teoso kamakiti, kotxi ate sãpiretapekai iua õkitikiniri Kristo. Ipĩkani iuaĩkana õkitikiko mauakaniã, Teoso kona õkitikari Kristo."
46,15,16,"Kotxi ipĩkani iuaĩkana mõkitikakaniãua, Kristo apaka kona õkitikaua."
46,15,17,"Kristo iuaĩkana mõkitikakaniãua, maxikatiĩka hãuikari iua sãkire, kotxi !imakatxakari himaerekani."
46,15,18,"Kristo iuaĩkana mõkitikakaniãua, ipĩkani iua sãkire auiãkani pĩpinanaka."
46,15,19,"Xesosi mõkitikakaniãua, iuaritika ikiniõtika ate auikari iua sãkire ĩkorapokoriti aãuakasaaki, ininiã miĩkiteni apiarini atxaua ate."
46,15,20,"Ikara na atão. Uatxa maxinikari atão inakari. Kristo ipĩkaripeka õkitikapeẽkaika. Iua amãtiiri merepitipanika auakari atoko itxa. Iua merepanika õkitikaua, ininiãkara aimarotari apĩkasaaki ate apaka õkitikaua."
46,15,21,"Ãti kiki kamakitiã ipĩkitxi apoka ikinimanemoni. Iua atokokana ãti kiki kamakitiã, ipĩkani õkitikiko apoka. Adão kamakitiã ikinimane ipina. Kristo kamakitiã iua sãkire auiãkani auapininiika ãtipirika."
46,15,23,Kãkiti õkitikaãka ia atoko. Kristo mitxi õkitikaua. Iua merepanika õkitikakariua. Ikanapiriãkasaaki iua nakitiakori õkitikauako apaka.
46,15,24,"Eereka itixi xipokaãka. Iuasaaki ikinika auĩtetxi maerekati, ikinika kaposotiireri maerekati pakini ixipokako. Eereka ikinika iua nakitiakori isika iri Teosomoni. Kristo ikinimane auĩte itxauako. Iuasaaki ixipokari ikinika imokaiakari posotiire, kotxi ikiti patapi itakana ninoa."
46,15,26,"Imokaiakari atoko itxa ipĩkitxi. Imokaiakariakori ixipokasaaki, imapotõkire ixipokari ipĩkitxi."
46,15,27,"Teoso sãkire iõkatsopatakori txari:Teoso takapekari ikinika iua kiti patapi.Ikara Teoso sãkireẽ “ikinika” aua, iuaritika aimarotari iuaka !itakaua Xesosi kiti patapi, kotxi Teosora txĩkitakari Xesosi ikinimane auĩte ininiua."
46,15,28,"Kristo ikinimane auĩte inakasaakiua, iua Teoso ãkiri auĩtetariko Teoso, kotxi mitxi Teoso txĩkitakari iua ikinimane auĩte ininiua. Iuasaaki Teosonoka ikinimane auĩte itxaua."
46,15,29,"Ipĩkani mõkitikakaniãua, kinirepa apanakini patxisataãka ipĩkani õkitikiniua ĩkapani?"
46,15,30,"Atepekana, ipĩkani mõkitikakaniãua, kinirepa ikiniõtika amĩteenekari monõkori?"
46,15,31,"Nitariakori, nimarotari ipĩkitxi monõkori ikiniõtika. Ikara nisãpiretai, kotxi niuikai hĩte. Niuikari aãuini aãuĩte Kristo Xesosikata."
46,15,32,"Uai Épeso sitatxitiã kãkiti ãkiti kaneenamari atoko inakani nirekari imaĩkinino nota. Ipĩkani mõkitikakaniãua, kinirepa nimĩteenekari ikara atoko inakari? Ipĩkani mõkitikakaniãua, ininiã atxari:Manipokota, maiãta, kotxi katana apinako."
46,15,33,"Kona hãuiritapiri ãti misirienetinii. Kãkiti erekari moianatiniãri maerekati kamakani, ninoa txĩkitakari iua maerekati kamakari ininiua."
46,15,34,"Himerekako. Himarotariko atão inakari hĩkamini ĩkapani. Maerekati !hĩkamapinikako. Hĩpẽtauatako, kotxi apanakini hĩte !imarotari Teoso."
46,15,35,Kãkiti Ĩto ÕkitikasaakiuaAtxiĩti ãti txari: “Kanatokopa itxa kãkiti õkitikiko? Iuasaaki kanatokopa inakaripa iĩto?” itxa.
46,15,36,"!Kiĩkiteri kãkiti pimarauatini ikara atoko. Takariki, pimatakakaniãri kipatxi ãki !ipitxaka."
46,15,37,"Pitakarauatakasaaki, pitakari okinoka, atxiĩti triko, atxiĩti kimi. Takari aneẽkari kona pitaka. Kona takariki atokoni itxa takari ipitxakasaaki. Ipitxere ipinimoni."
46,15,38,Teoso kamari takari pitxere inireẽkiti iaõka. Ikini takariki Teoso sikari ipitxere.
46,15,39,Ãti xinitxi kona ãti xinitxi atokoni. Aua kãkiti xini. Kaxipirini xini ipinimoni itxa. Kotipiriki xini ipinimoni itxa. Ximaki xini ipinimoni itxa.
46,15,40,"Aua iaxiti apiko nopinixiti auakani, aua itixi takote auakani apaka. Peereri ikinipoko, iuaritika iaxiti apiko nopinixiti auakani ipinimoni, itixi takote auakani ipinimoni."
