Book,Chapter,Verse,Scripture
45,12,2," Não vivam como vivem as pessoas deste mundo, mas deixem que Deus os transforme por meio de uma completa mudança da mente de vocês. Assim vocês conhecerão a vontade de Deus, isto é, aquilo que é bom, perfeito e agradável a ele. "
45,12,3," Por causa da bondade de Deus para comigo, me chamando para ser apóstolo, eu digo a todos vocês que não se achem melhores do que realmente são. Pelo contrário, pensem com humildade a respeito de vocês mesmos, e cada um julgue a si mesmo conforme a fé que Deus lhe deu. "
45,12,4," Porque, assim como em um só corpo temos muitas partes, e todas elas têm funções diferentes, "
45,12,5," assim também nós, embora sejamos muitos, somos um só corpo por estarmos unidos com Cristo. E todos estamos unidos uns com os outros como partes diferentes de um só corpo. "
45,12,6," Portanto, usemos os nossos diferentes dons de acordo com a graça que Deus nos deu. Se o dom que recebemos é o de anunciar a mensagem de Deus, façamos isso de acordo com a fé que temos. "
45,12,7," Se é o dom de servir, então devemos servir; se é o de ensinar, então ensinemos; "
45,12,8," se é o dom de animar os outros, então animemos. Quem reparte com os outros o que tem, que faça isso com generosidade. Quem tem autoridade, que use a sua autoridade com todo o cuidado. Quem ajuda os outros, que ajude com alegria. "
45,12,9, Que o amor de vocês não seja fingido. Odeiem o mal e sigam o que é bom.
45,12,10, Amem uns aos outros com o amor de irmãos em Cristo e se esforcem para tratar uns aos outros com respeito.
45,12,11, Trabalhem com entusiasmo e não sejam preguiçosos. Sirvam o Senhor com o coração cheio de fervor.
45,12,12, Que a esperança que vocês têm os mantenha alegres; agüentem com paciência os sofrimentos e orem sempre.
45,12,13, Repartam com os irmãos necessitados o que vocês têm e recebam os estrangeiros nas suas casas.
45,12,14," Peçam que Deus abençoe os que perseguem vocês. Sim, peçam que ele abençoe e não que amaldiçoe. "
45,12,15, Alegrem-se com os que se alegram e chorem com os que choram.
45,12,16," Tenham por todos o mesmo cuidado. Não sejam orgulhosos, mas aceitem serviços humildes. Que nenhum de vocês fique pensando que é sábio! "
45,12,17, Não paguem a ninguém o mal com o mal. Procurem agir de tal maneira que vocês recebam a aprovação dos outros.
45,12,18," No que depender de vocês, façam todo o possível para viver em paz com todas as pessoas. "
45,12,19," Meus queridos irmãos, nunca se vinguem de ninguém; pelo contrário, deixem que seja Deus quem dê o castigo. Pois as Escrituras Sagradas dizem: “Eu me vingarei, eu acertarei contas com eles, diz o Senhor. ” "
45,12,20," Mas façam como dizem as Escrituras: “Se o seu inimigo estiver com fome, dê comida a ele; se estiver com sede, dê água. Porque assim você o fará queimar de remorso e vergonha. ” "
45,12,21," Não deixem que o mal vença vocês, mas vençam o mal com o bem. "
45,13,1," Obedeçam às autoridades, todos vocês. Pois nenhuma autoridade existe sem a permissão de Deus, e as que existem foram colocadas nos seus lugares por ele. "
45,13,2," Assim quem se revolta contra as autoridades está se revoltando contra o que Deus ordenou, e os que agem desse modo serão condenados. "
45,13,3," Somente os que fazem o mal devem ter medo dos governantes, e não os que fazem o bem. Se você não quiser ter medo das autoridades, então faça o que é bom, e elas o elogiarão. "
45,13,4," Porque as autoridades estão a serviço de Deus para o bem de você. Mas, se você faz o mal, então tenha medo, pois as autoridades, de fato, têm poder para castigar. Elas estão a serviço de Deus e trazem o castigo dele sobre os que fazem o mal. "
45,13,5," É por isso que você deve obedecer às autoridades; não somente por causa do castigo de Deus, mas também porque a sua consciência manda que você faça isso. "
45,13,6," É por isso também que vocês pagam impostos. Pois, quando as autoridades cumprem os seus deveres, elas estão a serviço de Deus. "
45,13,7," Portanto, paguem ao governo o que é devido. Paguem todos os seus impostos e respeitem e honrem todas as autoridades. "
45,13,8, Não fiquem devendo nada a ninguém. A única dívida que vocês devem ter é a de amar uns aos outros. Quem ama os outros está obedecendo à lei.
45,13,9," Os seguintes mandamentos: “Não cometa adultério, não mate, não roube, não cobice” —esses e ainda outros mais são resumidos num mandamento só: “Ame os outros como você ama a você mesmo. ” "
45,13,10," Quem ama os outros não faz mal a eles. Portanto, amar é obedecer a toda a lei. "
45,13,11," Vocês precisam fazer todas essas coisas porque sabem em que tempo nós estamos vivendo; chegou a hora de vocês acordarem, pois o momento de sermos salvos está mais perto agora do que quando começamos a crer. A noite está terminando, e o dia vem chegando. Por isso paremos de fazer o que pertence à escuridão e peguemos as armas espirituais para lutar na luz. "
45,13,13," Vivamos decentemente, como pessoas que vivem na luz do dia. Nada de farras ou bebedeiras, nem imoralidade ou indecência, nem brigas ou ciúmes. "
45,13,14, Mas tenham as qualidades que o Senhor Jesus Cristo tem e não procurem satisfazer os maus desejos da natureza humana de vocês.
45,14,1, Aceitem entre vocês quem é fraco na fé sem criticar as opiniões dessa pessoa.
45,14,2," Por exemplo, algumas pessoas crêem que podem comer de tudo, mas quem é fraco na fé come somente verduras e legumes. "
45,14,3," Quem come de tudo não deve desprezar quem não faz isso, e quem só come verduras e legumes não deve condenar quem come de tudo, pois Deus o aceitou. "
45,14,4," Quem é você para julgar o escravo de alguém? Se ele vai vencer ou fracassar, isso é da conta do dono dele. E ele vai vencer porque o Senhor pode fazê-lo vencer. "
45,14,5," Algumas pessoas pensam que certos dias são mais importantes do que outros, enquanto que outras pessoas pensam que todos os dias são iguais. Cada um deve estar bem firme nas suas opiniões. "
45,14,6," Quem dá mais valor a certo dia faz isso para honrar o Senhor. E também quem come de tudo faz isso para honrar o Senhor, pois agradece a Deus o alimento. E quem evita comer certas coisas faz isso para honrar o Senhor e dá graças a Deus. "
45,14,7," Porque nenhum de nós vive para si mesmo e nenhum de nós morre para si mesmo. Se vivemos, é para o Senhor que vivemos; e, se morremos, também é para o Senhor que morremos. Assim, tanto se vivemos como se morremos, somos do Senhor."
45,14,9, Pois Cristo morreu e viveu de novo para ser o senhor tanto dos mortos como dos vivos.
45,14,10," Portanto, por que é que você, que só come verduras e legumes, condena o seu irmão? E, você, que come de tudo, por que despreza o seu irmão? Pois todos nós estaremos diante de Deus para sermos julgados por ele. "
45,14,11," É isto o que as Escrituras Sagradas dizem: “Juro pela minha vida, diz o Senhor, que todos se ajoelharão diante de mim e todos afirmarão que eu sou Deus. ” "
45,14,12," Assim, cada um de nós prestará contas de si mesmo a Deus. "
45,14,13," Por isso paremos de criticar uns aos outros. Pelo contrário, cada um de vocês resolva não fazer nada que leve o seu irmão a tropeçar ou cair em pecado. "
45,14,14," Por estar unido com o Senhor Jesus, eu estou convencido de que nada é impuro em si mesmo. Mas, se alguém pensa que alguma coisa é impura, então ela fica impura para ele. "
45,14,15," Se você faz com que um irmão fique triste por causa do que você come, então você não está agindo com amor. Não deixe que a pessoa por quem Cristo morreu se perca por causa da comida que você come. "
45,14,16, Não dêem motivo para os outros falarem mal daquilo que vocês acham bom.
45,14,17," Pois o Reino de Deus não é uma questão de comida ou de bebida, mas de viver corretamente, em paz e com a alegria que o Espírito Santo dá. "
45,14,18, E quem serve a Cristo dessa maneira agrada a Deus e é aprovado por todos.
45,14,19, Por isso procuremos sempre as coisas que trazem a paz e que nos ajudam a fortalecer uns aos outros na fé.
45,14,20," Por uma questão de comida, não destrua o que Deus fez. Todos os alimentos podem ser comidos, mas é errado comer alguma coisa quando isso faz com que outra pessoa caia em pecado. O que está certo é não comer carne, não beber vinho, nem fazer qualquer outra coisa que leve um irmão a cair em pecado. "
45,14,22, Mas guarde entre você mesmo e Deus o que você crê a respeito desse assunto. Feliz a pessoa que não é condenada pela consciência quando faz o que acha que deve fazer!
45,14,23," Mas quem tem dúvidas a respeito do que come é condenado por Deus quando come, pois aquilo que ele faz não se baseia na fé. E o que não se baseia na fé é pecado. "
45,15,1, Nós que somos fortes na fé devemos ajudar os fracos a carregarem as suas cargas e não devemos agradar a nós mesmos.
45,15,2," Pelo contrário, cada um de nós deve agradar o seu irmão, para o bem dele, a fim de que ele cresça na fé. "
45,15,3," Pois nem o próprio Cristo procurou agradar a si mesmo; pelo contrário, como dizem as Escrituras Sagradas: “As ofensas daqueles que te insultaram caíram sobre mim. ” "
45,15,4," Porque tudo o que está nas Escrituras foi escrito para nos ensinar, a fim de que tenhamos esperança por meio da paciência e da coragem que as Escrituras nos dão. "
45,15,5," Que Deus, que é quem dá paciência e coragem, ajude vocês a viverem bem uns com os outros, seguindo o exemplo de Cristo Jesus! E isso para que vocês, todos juntos, como se fossem uma só pessoa, louvem ao Deus e Pai do nosso Senhor Jesus Cristo. "
45,15,7," Portanto, aceitem uns aos outros para a glória de Deus, assim como Cristo aceitou vocês. "
45,15,8," Pois eu lhes digo que Cristo se tornou servo dos judeus a fim de mostrar que Deus é fiel, para fazer com que se cumprissem as promessas feitas por Deus aos patriarcas e para fazer com que os não-judeus louvassem a Deus pela sua bondade. Como dizem as Escrituras Sagradas: “Por isso eu te louvarei entre os que não são judeus e cantarei louvores a ti. ” "
45,15,10," Elas dizem também: “Vocês que não são judeus, alegrem-se com o povo escolhido de Deus! ” "
45,15,11," E dizem ainda: “Todos os que não são judeus, louvem o Senhor! Que todos os povos o louvem! ” "
45,15,12," E também diz: “Virá um descendente do rei Davi, filho de Jessé; ele aparecerá para governar os que não são judeus, e eles terão esperança nele. ” "
45,15,13," Que Deus, que nos dá essa esperança, encha vocês de alegria e de paz, por meio da fé que vocês têm nele, a fim de que a esperança de vocês aumente pelo poder do Espírito Santo! "
45,15,14," Meus irmãos, estou certo de que vocês estão cheios de bondade, sabem tudo o que é preciso saber e são capazes de dar conselhos uns aos outros. "
45,15,15, Porém nesta carta me atrevi a escrever com toda a franqueza para fazer com que vocês lembrem de coisas que já sabem. Eu escrevi assim por causa do privilégio que Deus me deu
45,15,16," de ser servo de Cristo Jesus para trabalhar em favor dos que não são judeus. Eu sirvo como sacerdote ao anunciar o evangelho que vem de Deus. E faço isso para que os não-judeus sejam uma oferta que Deus aceite, dedicada a ele pelo Espírito Santo. "
45,15,17," Portanto, por estar unido com Cristo Jesus, posso me orgulhar do serviço que faço para Deus. "
45,15,18," Eu me atreverei a falar somente do que Cristo tem feito por meio de mim a fim de levar os não-judeus a obedecerem a Deus. E isso tem sido feito por meio de palavras e de ações, "
45,15,19," pelo poder de sinais e milagres e pelo poder do Espírito de Deus. Assim, viajando desde Jerusalém até a província da Ilíria, tenho anunciado de modo completo o evangelho a respeito de Cristo. "
45,15,20," Para não construir sobre alicerces colocados por outros, tenho me esforçado sempre para anunciar o evangelho nos lugares onde ainda não se falou de Cristo. Como dizem as Escrituras Sagradas: “Aqueles que nunca ouviram falar a respeito dele o verão, e os que não tinham ouvido falar sobre ele o entenderão. ” "
45,15,22," Por essa razão muitas vezes eu quis visitá-los, mas isso não me foi possível. Porém, já que terminei o meu trabalho nessas regiões e como há muitos anos tenho pensado em ver vocês, espero fazer isso agora. Gostaria de vê-los quando fizer a minha viagem para a Espanha. Gostaria também que vocês me ajudassem a ir até lá, depois de eu ter o prazer de estar com vocês por algum tempo. "
45,15,25, Mas agora vou a Jerusalém a serviço do povo de Deus que vive ali.
45,15,26, Pois as igrejas das províncias da Macedônia e da Acaia resolveram dar uma oferta para ajudar as pessoas do povo de Deus em Jerusalém que estão necessitadas.
45,15,27," Os próprios cristãos da Macedônia e da Acaia resolveram fazer isso; mas, de fato, eles têm a obrigação de ajudar aqueles necessitados. Os judeus repartiram os seus bens espirituais com os que não são judeus, e por isso os não-judeus devem prestar, com os seus bens materiais, esse serviço cristão aos judeus. "
45,15,28," Depois que eu terminar esse trabalho e que entregar toda a oferta que foi recolhida para eles, viajarei para a Espanha e no caminho visitarei vocês. "
45,15,29," E sei que, quando for visitá-los, levarei comigo muitas bênçãos de Cristo. "
45,15,30," Eu peço, irmãos, pelo nosso Senhor Jesus Cristo e pelo amor que o Espírito dá, que me ajudem, orando com fervor por mim. Orem para que eu escape das pessoas da Judéia que não crêem em Cristo e também para que a ajuda que eu vou levar a Jerusalém seja bem aceita pelo povo de Deus que vive ali. "
45,15,32," E assim, se Deus quiser, chegarei aí em Roma cheio de alegria e lhes farei uma visita que me dará um novo ânimo. "
45,15,33," E que Deus, a nossa fonte de paz, esteja com todos vocês! Amém! "
45,16,1," Eu recomendo a vocês a nossa irmã Febe, que é diaconisa da igreja de Cencréia. "
45,16,2," Recebam essa irmã em nome do Senhor, como deve fazer o povo de Deus. Dêem a ela toda a ajuda que precisar, pois ela tem ajudado muita gente e a mim também. "
45,16,3," Mando saudações a Priscila e ao seu marido Áquila, meus companheiros no serviço de Cristo Jesus. "
45,16,4," Eles arriscaram a sua vida por mim. Sou muito agradecido a eles; e não somente eu, mas também todas as igrejas dos que não são judeus. "
45,16,5," Saudações também à igreja que se reúne na casa deles. Saudações ao meu querido amigo Epêneto, que foi o primeiro a crer em Cristo na província da Ásia. "
45,16,6," Saudações a Maria, que tem trabalhado muito por vocês. "
45,16,7," Saudações a Andrônico e à irmã Júnia, meus patrícios judeus, que estiveram comigo na prisão. Eles são apóstolos bem conhecidos e se tornaram cristãos antes de mim. "
45,16,8," Saudações a Amplíato, meu querido irmão no Senhor. "
45,16,9," E também a Urbano, nosso companheiro de trabalho no serviço de Cristo, e ao meu querido amigo Estáquis. "
45,16,10," Saudações a Apeles, um irmão que tem dado muitas provas da sua fé em Cristo. Saudações ao pessoal da família de Aristóbulo. "
45,16,11," Saudações a Herodião, meu patrício judeu, e aos irmãos no Senhor da família de Narciso. "
45,16,12," Saudações a Trifena e a Trifosa, irmãs que trabalham no serviço do Senhor, e à minha querida amiga Pérside, que também tem trabalhado muito para o Senhor. "
45,16,13," Mando saudações a Rufo, trabalhador que tem se destacado no serviço do Senhor, e à mãe dele, que sempre me tratou como filho. "
45,16,14," Saudações aos irmãos Asíncrito, Flegonte, Hermes, Pátrobas, Hermas e a todos os irmãos que estão com eles. "
45,16,15, Saudações a Filólogo e a Júlia; a Nereu e à sua irmã; ao irmão Olimpas e a todas as pessoas do povo de Deus que estão com eles.
45,16,16, Cumprimentem uns aos outros com um beijo de irmão. Todas as igrejas de Cristo mandam saudações a vocês.
45,16,17," Meus irmãos, peço que tomem cuidado com as pessoas que provocam divisões, que atrapalham os outros na fé e que vão contra o ensinamento que vocês receberam. Afastem-se dessas pessoas "
45,16,18," porque os que fazem essas coisas não estão servindo a Cristo, o nosso Senhor, mas a si mesmos. Por meio de conversa macia e com bajulação, eles enganam o coração das pessoas simples. "
45,16,19," Todos sabem como vocês têm sido fiéis ao evangelho, e por isso eu me alegro por causa de vocês. Quero que sejam sábios a respeito do que é bom e não tenham nada a ver com o que é mau. "
45,16,20," E Deus, a nossa fonte de paz, logo esmagará Satanás debaixo dos pés de vocês. Que a graça do nosso Senhor Jesus esteja com vocês! "
45,16,21," Timóteo, meu companheiro de trabalho, manda saudações a vocês. Lúcio, Jasão e Sosípatro, meus patrícios judeus, também mandam saudações. "
45,16,22," Eu, Tércio, que escrevi esta carta que Paulo ditou para mim, mando saudações a vocês. "
45,16,23," O meu hospedeiro Gaio, em casa de quem a igreja daqui se reúne, manda saudações a vocês. Erasto, o tesoureiro da cidade, e o nosso irmão Quarto também mandam saudações. "
45,16,24, Que a graça do nosso Senhor Jesus Cristo esteja com todos vocês. Amém.
45,16,25," Louvemos a Deus! Pois ele pode conservar vocês firmes na fé, de acordo com o evangelho que eu anuncio, isto é, a mensagem a respeito de Jesus Cristo. E de acordo também com a verdade secreta que nunca foi revelada no passado. Porém essa verdade foi revelada agora por meio daquilo que os profetas escreveram. E, por ordem do Deus eterno, ela se tornou conhecida em todas as nações, para que todos creiam e obedeçam. "
45,16,27," Ao Deus único e sábio seja dada glória para sempre, por meio de Jesus Cristo! Amém! "
46,1,1,"    Eu, Paulo, que fui chamado pela vontade de Deus para ser apóstolo de Cristo Jesus, escrevo, junto com o irmão Sóstenes, esta carta à igreja de Deus que está na cidade de Corinto. Escrevo a todos os que, pela sua união com Cristo Jesus, foram chamados para pertencerem ao povo de Deus. Esta carta é também para aqueles que em todos os lugares adoram o nosso Senhor Jesus Cristo, Senhor deles e nosso. "
46,1,3," Que a graça e a paz de Deus, o nosso Pai, e do Senhor Jesus Cristo estejam com vocês! "
46,1,4," Eu sempre agradeço ao meu Deus por causa da graça que ele tem dado a vocês por meio de Cristo Jesus. Por estarem unidos com Cristo Jesus, vocês foram enriquecidos em tudo, tanto no dom de anunciar o evangelho como no dom da sabedoria espiritual. A mensagem a respeito de Cristo está tão firme em vocês,"
46,1,7, que vocês não têm deixado de receber nenhum dom espiritual enquanto esperam a vinda do nosso Senhor Jesus Cristo.
46,1,8, Cristo vai conservá-los firmes até o fim para que no dia da volta do nosso Senhor Jesus Cristo vocês não tenham culpa de nada.
46,1,9," Deus é fiel e chamou vocês para que vivam em união com o seu Filho Jesus Cristo, o nosso Senhor. "
46,1,10," Irmãos, peço, pela autoridade do nosso Senhor Jesus Cristo, que vocês estejam de acordo no que dizem e que não haja divisões entre vocês. Sejam completamente unidos num só pensamento e numa só intenção. Pois, meus irmãos, algumas pessoas da família de Cloé me contaram que há brigas entre vocês. "
46,1,12," O que eu quero dizer é isto: cada um de vocês diz uma coisa diferente. Um diz: “Eu sou de Paulo”; outro, “Eu sou de Apolo”; outro, “Eu sou de Pedro”; e ainda outro, “Eu sou de Cristo”. "
46,1,13, Por acaso Cristo foi dividido em várias partes? Será que Paulo morreu crucificado em favor de vocês? Ou será que vocês foram batizados em nome de Paulo?
46,1,14," Graças a Deus que eu não batizei nenhum de vocês, a não ser Crispo e Gaio. Assim ninguém pode dizer que vocês foram batizados em meu nome.  Ah! Sim. Batizei também Estéfanas e a família dele, mas não lembro de ter batizado mais ninguém.  "
46,1,17," Pois Cristo não me enviou para batizar, mas para anunciar o evangelho e anunciá-lo sem usar a linguagem da sabedoria humana, para não tirar o poder da morte de Cristo na cruz. "
46,1,18," De fato, a mensagem da morte de Cristo na cruz é loucura para os que estão se perdendo; mas para nós, que estamos sendo salvos, é o poder de Deus. "
46,1,19, Pois as Escrituras Sagradas dizem: “Destruirei a sabedoria dos sábios e acabarei com o conhecimento dos instruídos. ”
46,1,20," Então, o que poderão dizer os sábios e os instruídos? O que vão dizer os grandes oradores deste mundo? Deus tem mostrado que a sabedoria deste mundo é loucura. "
46,1,21," Pois Deus, na sua sabedoria, não deixou que os seres humanos o conhecessem por meio da sabedoria deles. Pelo contrário, resolveu salvar aqueles que crêem e fez isso por meio da mensagem que anunciamos, a qual é chamada de “louca”. "
46,1,22," Os judeus pedem milagres como prova, e os não-judeus procuram a sabedoria. "
46,1,23, Mas nós anunciamos o Cristo crucificado—uma mensagem que para os judeus é ofensa e para os não-judeus é loucura.
46,1,24," Mas para aqueles que Deus tem chamado, tanto judeus como não-judeus, Cristo é o poder de Deus e a sabedoria de Deus. "
46,1,25," Pois aquilo que parece ser a loucura de Deus é mais sábio do que a sabedoria humana, e aquilo que parece ser a fraqueza de Deus é mais forte do que a força humana. "
46,1,26," Agora, meus irmãos, lembrem do que vocês eram quando Deus os chamou. Do ponto de vista humano poucos de vocês eram sábios ou poderosos ou de famílias importantes. "
46,1,27," Para envergonhar os sábios, Deus escolheu aquilo que o mundo acha que é loucura; e, para envergonhar os poderosos, ele escolheu o que o mundo acha fraco. "
46,1,28," Para destruir o que o mundo pensa que é importante, Deus escolheu aquilo que o mundo despreza, acha humilde e diz que não tem valor. "
46,1,29," Isso quer dizer que ninguém pode ficar orgulhoso, pois sabe que está sendo visto por Deus. "
46,1,30," Porém Deus uniu vocês com Cristo Jesus e fez com que Cristo seja a nossa sabedoria. E é por meio de Cristo que somos aceitos por Deus, nos tornamos o povo de Deus e somos salvos. "
46,1,31," Portanto, como as Escrituras Sagradas dizem: “Quem quiser se orgulhar, que se orgulhe daquilo que o Senhor faz. ” "
46,2,1," Meus irmãos, quando fui anunciar a vocês a verdade secreta de Deus, não usei muitas palavras nem grande sabedoria. "
46,2,2," Porque, quando estive com vocês, resolvi esquecer tudo, a não ser Jesus Cristo e principalmente a sua morte na cruz. "
46,2,3," Quando visitei vocês, eu estava fraco e tremia de medo. "
46,2,4," O meu ensinamento e a minha mensagem não foram dados com a linguagem da sabedoria humana, mas com provas firmes do poder do Espírito de Deus. Portanto, a fé que vocês têm não se baseia na sabedoria humana, mas no poder de Deus. "
46,2,6," Porém, para os que são espiritualmente maduros, anunciamos uma mensagem de sabedoria. Mas não é de uma sabedoria deste mundo nem a dos poderes que o governam e que estão perdendo o seu poder. A sabedoria que anunciamos é a sabedoria secreta de Deus, escondida dos seres humanos, a sabedoria que o próprio Deus, antes mesmo da criação do mundo, já havia escolhido para a nossa glória. Nenhum dos poderes que agora governam o mundo conheceu essa sabedoria. Pois, se a tivessem conhecido, não teriam crucificado o glorioso Senhor. Porém, como dizem as Escrituras Sagradas: “O que ninguém nunca viu nem ouviu, e o que jamais alguém pensou que podia acontecer, foi isso o que Deus preparou para aqueles que o amam. ” "
46,2,10," Mas foi a nós que Deus, por meio do Espírito, revelou o seu segredo. O Espírito Santo examina tudo, até mesmo os planos mais profundos e escondidos de Deus. "
46,2,11," Quanto ao ser humano, somente o espírito que está nele é que conhece tudo a respeito dele. E, quanto a Deus, somente o seu próprio Espírito conhece tudo a respeito dele. "
46,2,12," Não foi o espírito deste mundo que nós recebemos, mas o Espírito mandado por Deus, para que possamos entender tudo o que Deus nos tem dado. "
46,2,13," Portanto, quando falamos, nós usamos palavras ensinadas pelo Espírito de Deus e não palavras ensinadas pela sabedoria humana. Assim explicamos as verdades espirituais aos que são espirituais. "
46,2,14," Mas quem não tem o Espírito de Deus não pode receber os dons que vêm do Espírito e, de fato, nem mesmo pode entendê-los. Essas verdades são loucura para essa pessoa porque o sentido delas só pode ser entendido de modo espiritual. "
46,2,15," A pessoa que tem o Espírito Santo pode julgar o valor de todas as coisas, porém ela mesma não pode ser julgada por ninguém. "
46,2,16, Como dizem as Escrituras Sagradas: “Quem pode conhecer a mente do Senhor? Quem é capaz de lhe dar conselhos? ” Mas nós pensamos como Cristo pensa.
46,3,1," Na verdade, irmãos, eu não pude falar com vocês como costumo fazer com as pessoas que têm o Espírito de Deus. Tive de falar com vocês como se vocês fossem pessoas do mundo, como se fossem crianças na fé cristã. "
46,3,2," Tive de alimentá-los com leite e não com comida forte, pois vocês não estavam prontos para isso. E ainda não estão prontos, "
46,3,3," porque vivem como se fossem pessoas deste mundo. Quando existem ciumeiras e brigas entre vocês, será que isso não prova que vocês são pessoas deste mundo e fazem o que todos fazem? "
46,3,4," Quando alguém diz: “Eu sou de Paulo”, e outro: “Eu sou de Apolo”, será que assim não estão agindo como pessoas deste mundo? "
46,3,8, Pois não existe diferença entre a pessoa que planta e a pessoa que rega. Deus dará a recompensa de acordo com o trabalho que cada um tiver feito.
46,3,9," Porque nós somos companheiros de trabalho no serviço de Deus, e vocês são o terreno no qual Deus faz o seu trabalho. Vocês são também o edifício de Deus. "
46,3,10," Usando o dom que Deus me deu, eu faço o trabalho de um construtor competente. Ponho o alicerce, e outro constrói em cima dele; porém cada um deve construir com cuidado. "
46,3,11," Porque Deus já pôs Jesus Cristo como o único alicerce, e nenhum outro alicerce pode ser colocado. "
46,3,12, Alguns usam ouro ou prata ou pedras preciosas para construírem em cima do alicerce. E ainda outros usam madeira ou capim ou palha. O Dia de Cristo vai mostrar claramente a qualidade do trabalho de cada um. Pois o fogo daquele dia mostrará o trabalho de cada pessoa: o fogo vai mostrar e provar a verdadeira qualidade do trabalho.
46,3,14," Se aquilo que alguém construir em cima do alicerce resistir ao fogo, então o construtor receberá a recompensa. "
46,3,15," Mas, se o trabalho de alguém for destruído pelo fogo, então esse construtor perderá a recompensa. Porém ele mesmo será salvo, como se tivesse passado pelo fogo para se salvar. "
46,3,16, Certamente vocês sabem que são o templo de Deus e que o Espírito de Deus vive em vocês.
46,3,17," Assim, se alguém destruir o templo de Deus, Deus destruirá essa pessoa. Pois o templo de Deus é santo, e vocês são o seu templo. "
46,3,18," Que ninguém engane a si mesmo! Se algum de vocês pensa que é sábio conforme a sabedoria humana, então precisa se tornar louco para ser, de fato, sábio. Pois aquilo que este mundo acha que é sabedoria Deus acha que é loucura. Como dizem as Escrituras Sagradas: “Deus pega os sábios nas suas espertezas. ” "
46,3,20, E também: “O Senhor sabe que os pensamentos dos sábios não valem nada. ”
46,3,21," Ninguém deve se orgulhar daquilo que as pessoas podem fazer. Pois tudo é de vocês, "
46,3,22," isto é, Paulo, Apolo, Pedro, este mundo, a vida e a morte, o presente e o futuro. Tudo isso pertence a vocês, "
46,3,23," e vocês pertencem a Cristo, e Cristo pertence a Deus. "
46,4,1," Vocês nos devem tratar como servidores de Cristo, que foram encarregados de administrar a realização dos planos secretos de Deus. "
46,4,2, O que se exige de quem tem essa responsabilidade é que seja fiel ao seu Senhor.
46,4,3," Mas para mim não tem a menor importância ser julgado por vocês ou por um tribunal humano. Eu não julgo nem a mim mesmo. A minha consciência está limpa, mas isso não prova que sou, de fato, inocente. Quem me julga é o Senhor."
46,4,5," Portanto, não julguem ninguém antes da hora; esperem o julgamento final, quando o Senhor vier. Ele trará para a luz os segredos escondidos no escuro e mostrará as intenções que estão no coração das pessoas. Então cada um receberá de Deus os elogios que merece. "
46,4,6," Meus irmãos, é para instruir vocês que eu tenho aplicado essas lições a mim mesmo e a Apolo. Usei nós dois como um exemplo, para que vocês aprendam o que quer dizer o ditado: “Obedeça ao que está escrito. ” Ninguém deve se orgulhar de uma pessoa e desprezar outra. "
46,4,7, Quem é que fez você superior aos outros? Por acaso não foi Deus quem lhe deu tudo o que você tem? Então por que é que você fica todo orgulhoso como se o que você tem não fosse dado por Deus?
46,4,8," Pelo que parece, vocês já têm tudo o que precisam! Já são ricos! Vocês já se tornaram reis, e nós, não! Que bom se vocês fossem reis de verdade, para que nós pudéssemos reinar junto com vocês! "
46,4,9," Porque me parece que Deus pôs a nós, os apóstolos, no último lugar. Somos como as pessoas condenadas a morrer em público, como espetáculo para o mundo inteiro, tanto para os anjos como para os seres humanos. "
46,4,10," Por causa de Cristo nós somos loucos, mas vocês são sábios por estarem unidos com ele. Nós somos fracos, e vocês são fortes; vocês são respeitados, e nós somos desprezados. "
46,4,11," Até agora temos passado fome e sede. Temos nos vestido com trapos, temos recebido bofetadas e não temos lugar certo para morar. "
46,4,12," Temos nos cansado de trabalhar para nos sustentar. Quando somos amaldiçoados, nós abençoamos. Quando somos perseguidos, agüentamos com paciência. "
46,4,13," Quando somos insultados, respondemos com palavras delicadas. Somos considerados como lixo, e até agora somos tratados como a imundície deste mundo. "
46,4,14," Não estou escrevendo essas coisas para envergonhar vocês, mas para ensiná-los como se vocês fossem meus próprios filhos queridos. "
46,4,15," Mesmo que vocês tivessem milhares de mestres na fé cristã, não poderiam ter mais de um pai. Pois, quando levei a vocês o evangelho, eu me tornei o pai de vocês na vida que vivem em união com Cristo Jesus. "
46,4,16," Portanto, eu peço que sigam o meu exemplo. "
46,4,17," Por isso estou enviando para vocês Timóteo, que é meu querido e fiel filho no Senhor. Ele vai ajudá-los a lembrarem dos caminhos que sigo na nova vida que tenho em união com Cristo Jesus, caminhos esses que ensino em todas as igrejas. "
46,4,18," Alguns de vocês ficaram orgulhosos, certos de que eu não iria visitá-los. "
46,4,19," Porém, se o Senhor quiser, eu vou visitá-los logo. Então vou saber o que esses orgulhosos são capazes de fazer e não somente o que eles são capazes de dizer. "
46,4,20," Pois o Reino de Deus não é coisa de palavras, mas de poder. "
46,4,21, O que é que vocês preferem: que eu vá até vocês com um chicote ou com o coração cheio de amor e bondade?
46,5,1," Agora estão dizendo que há entre vocês uma imoralidade sexual tão grande, que nem mesmo os pagãos seriam capazes de praticar. Fiquei sabendo que certo homem está tendo relações com a própria madrasta! "
46,5,2," Como é que vocês podem estar tão orgulhosos? Pelo contrário, vocês deviam ficar muito tristes e expulsar do meio de vocês quem está fazendo uma coisa dessas. "
