Book,Chapter,Verse,Scripture
44,12,16,Pedro tag̃tag̃tag̃'i mabuk osunuy. Iõm pin o'e. Ibun pima acã xĩntabi o'tomudip'uk ip. Pedro o'jojojo ip. Itabẽg̃bẽg̃ ip ijojom o'e.— Pedro ma! — io'e ip.Yag̃uybabi'ũm ip o'e.
44,12,17,"Imẽnpit Pedro jebum o'e wẽg̃wẽg̃'i ya'õkareyap puxim.Apẽn Deus o'g̃ujẽmat daomũnmũnap'a bewi iap o'g̃uwẽn cebe ip Pedro.— Deus omujẽmap cuy epeg̃uwẽn be, warara'acayũ be dak wuykitpitpiyũ be- -itabucayũ be — io'e.O'jẽm ibocewi. Wara'at ka kay o'ju."
44,12,18,Kabia buje Pedro o'tobuxik g̃u taomũnmũnyũ wiwi'ukayũ. Yag̃uybabi'ũm'ũm ip o'e Pedro ip o'tobuxik g̃u ya be buye.— Poma xe'e o'ju Pedro? — io'e ip. — O'jenapõn xe'e? — io'e ip jewewebe.
44,12,19,Herodes Pedro o'g̃udocat jewekay. Te'e ma jebuywatwat'ukayũ o'g̃uju Pedro kudadam. Tobuxik pa'ore o'e ip.Ibocewi Herodes o'jekawẽn Pedro wiwim osodop'iayũ be.— Apẽn Pedro o'jẽm daomũnmũnap'a bewi? — io'e. Cede ba'ore o'e ip. Imẽnpuye Herodes jebuywatwat'ukayũ o'g̃uju Pedro wiwim osodop'iayũ aokaan.Herodes o'jẽm Judéia eipi bewi. Cesaréia ka kay o'ju. Ibo ka be osunuy.
44,12,20,"Herodes itakoma o'e Tiro ka watwat kay, Sidom ka watwat kay dak. Kuy bima Herodes ebekitkiyũ ixat tujowatwat'uk ip osodop Tiro ka watwat xan, Sidom ka watwat xan tak, ixat'ũm ip ika be buye. G̃asũ bit oibu'un ip ixat tujowat am Herodes itakoma buye. Imẽneju Tiro ka watwat o'je'awero ip Sidom ka watwat eju. Ixeyũ Herodes buywatwat'ukat purem o'e. Ibuywatwat'ukat putet Blasto i osunuy. Ya'õbuyxiat osunuy. O'ju ip Blasto kay. O'jekawẽn ip Blasto eju.— Ocebuywan cuy ece — io'e ip cebe. — Ecekawẽn cuy Herodes eju ocewebeam — io'e ip. — Ocebikuy ixe be waram oceburem i'e am — io'e ip. O'jekawẽn ceweju Herodes mudinap ojuy. Herodes tak kabia o'g̃uweg̃ũn jekawẽn ãm jebekitkiyũ eju."
44,12,21,Ixe ekabia bima ade jĩjã iboceayũ o'je'awero ip cekay. O'je'awero ip Herodes a'ĩjo am. Herodes jesay o'g̃uõm- -idip cĩcãat. Oabik ipi kukukat abikbikap pe. Idip cĩcãat pe oabik. O'jekawẽn cĩcã aweromayũ be. Kawẽnwẽn pima aweromayũ o'jewãwã ip ya'õberen.
44,12,22,— Ag̃okatkat g̃u teku- -oceweju kawẽnwẽnat- -Deus acã! — i napa ma o'e ip.Ixe Herodes jewexe ya'õbuyxi jĩjã.— Deus g̃u õn. Deus kukap puxim g̃u juy epe'e okug̃ — i'ũmg̃u o'e. — Deus acã ya'õbuyxi- -õn pit ka'ũma — i'ũmg̃u o'e cebe ip.
44,12,24,Imẽneju adeayũ Deus ekawẽn o'ya'ĩjojo ip. Soat kaka dag̃ayũ o'ya'ĩjojo ip.
44,12,25,"Barnabé, Saulo dak dinheiro o'tujowat Jesus ebekitkiyũ be- -Jerusalém ka beayũ be."
44,13,1,"Dinheiro ũm puje ip o'jepit Antioquia ka kay. o'ju ceweju ip. Deus ekawẽn muwẽnuwẽn'ukayũ osodop ip Antioquia ka be, Deus ekawẽn imutaybitbin'ukayũ dak. Ibũrũ ma ibutet osodop ip: Barnabé, i. Simão i, Lúcio i, Manaém i, Saulo i. Ibũrũ ma ibutet osodop ip. Simão xepxep putet osunuy. Wara'at ibutet Topayõn i osunuy. Lúcio Cirene ka bewiat osunuy. Manaém o'yaypan Herodes eju, Galiléia eipi kukukat eju."
44,13,2,"Deus biõg̃buk o'jekawẽn ixeyũ ag̃okatkayũ eju. Awerom ip osodop. Deus eju kawẽnwẽn pima, jekpiwan ma jewemurenuren pima dak, Deus biõg̃buk o'jekawẽn ceweju ip.— Õn ma kuy Barnabé otaẽ kapik am owebeam, Saulo dak — io'e. — Imẽnpuye ixeyũ juy epeg̃ujẽm kapik am owebeam — io'e cebe ip."
44,13,3,"Deus eju kawẽnwẽn pima, jewemurenuren pima dak, Deus ekawẽn muwẽnuwẽn'ukayũ Barnabé o'g̃ujẽm ibocewi, Saulo dak. O'jewebumõg̃ ip Saulo abi jeje, Barnabé abi jeje dak. Imẽn o'g̃ujẽm ip Deus a'õbi."
44,13,4, Imuju'ibiyũ o'ju Chipre eipi kay- -tip'awerorobog̃ kay. Tip'awerorobog̃ putet Chipre i osunuy. Saulo o'ju Barnabé eju. o'ju ixeyũ buywatwat'ukan. O'ju ip apẽn Deus biõg̃buk o'e cebe ip iap tag̃. O'ju ip Selêucia ka dag̃ Chipre eipi kay cum pima. Selêucia ka tibog̃cĩcãati wãbũ osunuy. Oajẽm ip. Jay. Oõm ip kobexixi be Selêucia ka be bima. O'timudek ip kobexixi dag̃. Oajẽm ip Salamina ka be- -tip'awerorobog̃ pe. -Iboce yajẽm puje Deus ekawẽn o'g̃uwẽnuwẽn ip. Oõm ip Judeuyũ e'aweroroap'a be Deus eju kawẽnwẽnap'a be. Deus ekawẽn muwẽn ãm ip oõm.
44,13,9, G̃ebuje Saulo o'jeak cĩcã wamoat kay- -Barjesus kay. Kũyjobit cĩcã o'e Deus biõg̃buk a'õ kay. Ya'õpurug̃ o'jekawẽn Barjesus pe- -wamoat pe.
44,13,13,"G̃ebuje Paulo o'jẽm Pafos ka bewi, cewejuayũ dak. O'ju ip Perge ka kay Panfília eipi beatka kay. Kobexixi dag̃ ip o'ju.G̃ebuje o'jepit Jerusalém ka kay. Oibu'un Paulo eju, Barnabé eju dak. O'jeok cewejuwi ip."
44,13,14,"G̃ebuje Paulo oajẽm Antioquia ka kay, Barnabé dak. Ijop Antioquia ka Síria eipi be g̃u osunuy- -Pisídia eipi be osunuy.Sábado bima o'ju ip Judeuyũ e'aweroroap'a kay- -Deus eju kawẽnwẽnap'a kay. Oabik ip."
44,13,15,"Moisés ekawẽntup o'tupcoco ip, Deus ekawẽn muwẽnuwẽn'ukayũ ekawẽntup tak. Uk'a kukukayũ o'jekawẽn Pauloyũ eju.— Ocebureyũ — io'e. — Wuymucokcok am Deus ekawẽn muwẽn pin pima juy epeyekawẽn — io'e ip."
44,13,16,G̃ebuje Paulo o'ãy jekawẽn ãm. Wẽg̃wẽg̃'i o'e jebum ig̃o'a beayũ muymũg̃ ãm. O'jekawẽn cebe ip.— Tapupuyũ — io'e. — Pũg̃pũg̃ ey'in Israel naxeg̃ebitbit- -Judeuyũ. Warara'acayũ Deus kay eyetabut Judeuyũ etabucap puxim — io'e. — Eya'õpicũg̃cũg̃ cuy wa'õ kay — io'e.
44,13,17,"— Deus kuyjeayũ o'taẽ wuy'in. Judeuyũ ma o'taẽ jebekitkiyũm. Wuyetabut ixe Deus kay — io'e. — Deus ip o'g̃u'acog̃ cĩcã Egito eipi be bima — io'e. — Xipan cĩcã ip o'jukuk. Egito eipi bewi ip o'tujujẽm, ya'õbaca jĩjã buye."
44,13,21,"Samuel koap osunuy Deus ekawẽn muwẽnuwẽn'ukan. G̃uyjom kuyjeayũ o'e Deus pe: “Ag̃okatkat cuy ejomuy ocekukukan,” i — io'e Paulo.— Imẽnpuye Deus Saulo o'jomuy Canaã eipi watwat kukukan kuyayũ kukukan. Saulo Quis ipot osunuy. Ixe Benjamim diwat osunuy. Ixe Canaã eipi watwat kukukat osunuy 40 koato."
44,13,22,"Deus oibu'un Saulo be jebekitkiyũ kukukan. Ixe o'ju'uk jebekitkit kukap puxim — io'e.Wetaybit Davi soat em obikuyap tag̃ jekukum iam, i. Ixe Jessé ipot wa'õ kay jekukum soat em ma, i."
44,13,23,"Deus imẽn Davi o'g̃uwẽn. Deus o'e kuyje:Davi naxeg̃ebitbit og̃uju eydaxijo am, i — io'e Paulo.— G̃ebuje Deus Jesus o'g̃uju Judeuyũ daxijo am apẽn cuk adi o'e'e'e iap tag̃ — io'e. — Jesus Davi naxeg̃ebit osunuy."
44,13,24,"Batista oajẽm Jesus adeayũ mutaybitbin awap. Imubatisasan oeku. Ixe Batista o'e Judeuyũ be: “Eyg̃uycũg̃cũg̃ cuy epesop ikẽrẽat kug̃ puye,” i. “Ikẽrẽat mujurũg̃rũg̃ap cuy epeyepere,” i. “Epeyewemubatisasaan cuy,” i."
44,13,25,"— jekapikap eperem pima, imẽn o'e Judeuyũ be: “Tũybe ẽn Deus emunaẽ iãn eyju e'em owebe,” i. “Eyxe õn Deus emunaẽ,” i. “Eyemuwiwi g̃u õn pit,” i. “Ya'õbuyxi jĩjãat omuyku onomuju,” i. “Õn pit wa'õbuyxi g̃u,” i. “Cedag̃ g̃u owebe we'atoro am suiuk muwekap am wa'õbuyxi'ũm puye,” i.imẽn o'e — io'e Paulo."
44,13,26,— Obureyũ — io'e. — Pũg̃pũg̃ ey'in Abraão naxeg̃ebitbit. Warara'acat ey'in Judeuyũ g̃u. Inaka eyetabut Deus kay Judeuyũ etabucap co'i — io'e. — Deus wuydaxijojoap awẽg̃ o'yawẽg̃muwẽn wuywebe — io'e.
44,13,27,"— Imẽnpit Jerusalém ka watwat itaybit g̃u o'e Jesus wuydaxijojo'ukat iam. Ika kukukayũ dak itaybit g̃u o'e ip iboam. Soat jebodoydoyap kabia be Judeuyũ ya'õberen tupcoco'uk ip osodop je'aweroroap'a- -Deus ekawẽnmuwẽnuwẽn'ukat emudupmubararaktup. Soat Sábado bima ip tupcoco'uk osodop. Imẽnpit itaybit g̃u ip apẽg̃ape xe'e ijoptup ekawẽn iam. “Jesus cuy je'ũ ikẽrẽat kug̃ puye,” io'e ip napa ma. Kuyje Deus ekawẽn muwẽnuwẽn'ukayũ o'e'e'e iap tag̃ Jesus o'yaoka ip — io'e Paulo."
44,13,28,"— Ixeyũ mo o'jekawẽn Pilatos eju- -iecugap eju. Jesus ikẽrẽat o'jukuk g̃u- -pũg̃ em tak ka'ũma. Inaka “Jesus cuy eyaokaat,” i mo o'e ip Pilatos pe."
44,13,30,Deus pit waram Jesus o'g̃utait. O'g̃uyu ce'ũ'ũayũ dopap pewi — io'e.
44,13,31,— G̃ebuje waram o'jetait'iat o'jojojo ip Jesus eju oekukuiayũ. Ibun oeku ip ceweju- -Galiléia eipi bewi ceweju o'jẽm'iayũ- -Jerusalém ka kay ceweju o'ju'iayũ. Ade kabia ceweju oeku ip waram o'jetait'iat eju — io'e.— G̃asũ ixeyũ ma icẽmãn Jesus muwẽnuwẽn Judeuyũ be. O'jojojo ip iap muwẽnuwẽn ip g̃asũ.
44,13,32," Oceju dak kawẽn idipat muwẽnuwẽn eywebe. “Waram wemunaẽ og̃utait waram ce'ũap puxim,” io'e Deus kuyje wuydobuyũ'ũm'ũm pe. G̃asũ Jesus o'g̃utait apẽn cuk adi o'e'e'e iap tag̃. Imẽn e'em Deus ekawẽntup- -Salmodup- -jebidododonaptup- -xepxeptupatup:“Ẽn okpot,” i'e'em Deus, i. “G̃asũ õn ebay oce,” i'e'em Deus, i.Imẽn e'em Salmodup. Series, "
44,13,34,"— Kuyje Deus o'e: “Waram wemunaẽ og̃utait waram ce'ũap puxim,” i. Imẽn e'em Deus ekawẽn tup:“Xipacat og̃ũm ewebe,” i juk adi oce Davi be, i. “Obu'u g̃u xipacat ũm ãm ewebe,” i juk adi oce Davi be, i. Xipacat og̃ũm ewebe apẽn cuk adi ocecece Davi be iap puxim, i."
44,13,35,"— Imẽn e'em wara'atup pe jebibododonaptup- -Salmodup:Wetaybit ekpot'ũm iwan g̃u ẽn ierepap puxim iam, i. A'õ kay kũyjobit cĩcãat iwan g̃u ẽn, i.Ixe imẽn Jesus o'g̃uwẽn. Imẽn e'em Salmodup — io'e."
44,13,36,— Icẽmãn Davi'ũm oe'ũ. Itabẽg̃ puje Deus ekawẽn tag̃ oekukuku — io'e. — Icẽmãn Davi'ũm o'jomõg̃ ip witabikũy be jedobuyũ'ũm'ũm etaypi tẽg̃. Davi'ũm ma oierep.
44,13,38,— Obureyũ — io'e. — Eyetaybin cuy epesop Deus ikẽrẽat uk'ug̃ wuywebewi Jesus oe'ũ buye iam. Ixe Jesus muwẽnuwẽn õn eywebe.
44,13,40," Imẽn e'em Deus ekawẽn muwẽnuwẽn'ukayũ emudupmubararaktup- -kuyayũ emudupmubararaktup:Eyetabut'ũm cĩcã eyju! i. Eybu'u jĩjã eyetabut am okay, i. Eyetabẽg̃bẽg̃ cuy epesop! Epeap eyetabut'ũm puye, i. Õn Deus. Eywebe i'e ba'oreap og̃ubapuk eyetabutpe, i. Imẽnpit eyetabut'ũm okay epe'e, i. Warara'acat pe eymukũyjo buje dak, eyetabut'ũm okay epe'e, i.Imẽn e'em Deus ekawẽn muwẽnuwẽn'ukayũ emudupmubararaktup — Paulo o'e. Series, "
44,13,42,"Je'aweroroap'a bewi Pauloyũ jẽm puje, Judeuyũ o'jekawẽn ceweju ip.— Waram cuy epe'e ocemukũyjom iboam — io'e ip. — Wara'at Sábado juy ejot g̃uto — io'e ip Judeuyũ."
44,13,43,"Ce'awero epere buje tak g̃u ip o'ju Pauloyũ kay- -Judeuyũ, Judeu'ũmayũ dak- -Judeuyũ etabucap co'i Deus kayayũ. Pauloyũ o'jekawẽn ceweju ip.— Soat em ma Deus xipan wuykug̃ — io'e ip. — Soat em cuy g̃ebum epesop iboap kay — io'e ip Pauloyũ."
44,13,44,Waram pimaat esábado tak g̃u o'je'awero Deus ekawẽn com ig̃o ka beayũ.
44,13,45,Adeayũ e'aweroap tobuxik puje Judeuyũ oitabutkarey Pauloyũ kay. Paulo ip o'ya'õmuwarururun- -Jesus kay itabut'ũmayũ. O'jomuymuy jĩjã ip.
44,13,46,"G̃ebuje Pauloyũ iparara'ũm cĩcã o'jekawẽn ceweju ip- -Judeuyũ eju.— Cedag̃ osunuy ocewebe koam Deus ekawẽn muwẽn ãm eywebe, eyju Judeuyũ buye — io'e. — Cekawẽn kay g̃u eyju bit — io'e. — Eybu'u Jesus pe eydaxijoan, eywebe ipiat'ajoap puxim — io'e. — Eybu'u eyag̃uyisum eyekuam — io'e. — Imẽnpuye warara'acat pe juy oceg̃uwẽn Deus ekawẽn- -Judeu'ũmayũ be — io'e."
44,13,47,"— Imẽg̃ãm Deus cuk ocemuju. Kuyje Isaísat Cristo o'g̃uwẽn. Imẽn o'e:Õn cuk enaẽ wekawẽn muwẽn ãm Judeu'ũmayũ be, i. Kabia buje wuyetaybit wuyeku am, i. Imẽnpuxim wekawẽn co buje Judeu'ũmayũ itaybit je'e apẽn Deus soat taxijojom iam, i. Soat wekawẽn kayayũ otaxijo, i.Imẽn Deus o'e kuyje — io'e Paulo. — Imẽnpuye Judeu'ũmayũ be juy oceg̃uwẽn Deus ekawẽn — Paulo o'e."
44,13,48,"Judeu'ũmayũ icokcok cĩcã ip o'e iboap co buje.— Ka'ũmg̃u Deus ekawẽn co'i xipat — io'e ip. Soat itabut o'e Jesus kay, jexe jenuy am Deus emunaẽyũ. G̃ebuje Jesus kay itabucayũ wuykukukat ekawẽn o'g̃uwẽnuwẽn soat pe itaybit'ũmayũ be. Soat ibo eipi dag̃ oekuku ip wuykukukat ekawẽn muwẽnuwẽn. Judeuyũ oitakomãn Pauloyũ kay. O'jewawẽ ip ag̃okatkayũ eju- -ibo ka kukukayũ eju. Aoyũ eju dak o'jewawẽ ip- -ya'õbuyxiayũ eju. Ixeyũ aoyũ Deus a'õ kay ip osodop. Imẽnpit itakoma ip o'e Pauloyũ kay.Pauloyũ ip o'yawẽg̃mukẽrẽrẽrẽn. Imẽnpuye soat ip itakoma jĩjã o'e Pauloyũ kay. Jeipi bewi ip o'g̃ujẽm. O'jẽm Pauloyũ. Jesandália ip o'g̃upoypoy ibo ka bewi jejẽm puje “Eyukpiwat Deus xe ocekawẽn co pin'ũm puye” i'e am ibo ka watwat pe. Itabucayũ bit icokcok cĩcã o'e- -Antioquia ka beayũ. Ibiõg̃buk xipacat cebe ip osunuy."
44,14,1,"Icônio ka kay ip o'ju Pauloyũ. Oõm ip Judeuyũ e'aweroroap'a be- -Deus eju kawẽnwẽnap'a be. Kawẽn idipat o'g̃uwẽn ip ig̃o'a be. Imẽnpuye tak g̃u ip oitabun Jesus kay- -Judeuyũ, Judeu'ũmayũ dak."
44,14,2,"Judeuyũ kukukayũ bit Pauloyũ o'yawẽg̃mukẽrẽrẽn- -itabut'ũmayũ. O'yawẽg̃mukẽrẽrẽn ip Judeu'ũmayũ be cekayap puxim. Imẽnpuye itakoma o'e ip Pauloyũ kay Judeu'ũmayũ. G̃ebuje Pauloyũ wuykukukat o'g̃uwẽnuwẽn soat pe- -Icônio ka watwat pe. Ibun cĩcã ip osodop ibo ka be. Pũg̃ kabia g̃u ip osodop Icônio ka be, ade oitabun Jesus kay buye. Iparara'ũma wuykukukat o'g̃uwẽnuwẽn ip.— Deus xipan soat kug̃ wuykug̃ — io'e'e ip. Wuywebe i'e ba'oreap o'g̃ubapukpuk ip Deus a'õbi. Deus a'õbacaap o'g̃ubapukpuk ip soat etabutpe. Deus ibo ka watwat o'g̃utabun Pauloyũ ekajwẽn kay.— Paulo icẽmãn e'em — io'e ip."
44,14,4,Imẽneju pũg̃ tag̃ g̃u o'e ip Icônio ka watwat- -wara'at tag̃tag̃tag̃ ma. Pũg̃pũg̃ ixeyũ'in Judeuyũ kay ip o'e. Warara'acayũ bit Jesus emumujuyũ kay o'e.
44,14,5,"G̃ebuje pũg̃pũg̃ Icônio ka watwat o'jekawẽn jeka kukukayũ eju- -Judeuyũ, Judeu'ũmayũ dak.— Ikẽrẽm cuy ip ajukuk. Ayabug̃bug̃ cuy ip wita'am — io'e ip."
44,14,6,"Pauloyũ jaoka ojuyap o'yawẽg̃tobuxik. Imẽnpuye dao ma o'jẽm ip Icônio ka bewi. Wara'at ka kay ip o'ju. Listra ka kay ip o'ju Derbe ka kay dak, ig̃o ka korerenatka kay dak. Ixeyũ ka Licaõnia eipi be opop. Kawẽn idipat muwẽnuwẽn oekuku ip soat kaka dag̃ soat pe ya'ĩjo am."
44,14,8,Taokẽrẽat kay Pauloyũ oajẽm. Taokẽrẽat Listra ka be osunuy. Ikap'isum pin ma taokẽrẽ osunuy. Cexĩg̃xĩg̃ pa'ore osunuy.
44,14,9,Soat Paulo o'e'eiap o'ya'ĩjojo. Paulo o'jeak cĩcã cekay.— Deus kay teku itabut jemu'adaam — Paulo o'e jewebe ma. O'jekawẽn taokẽrẽat pe.— E'ãy — io'e. — Cũg̃'i ece — io'e ya'õberen cebe.Taokẽrẽ tũibit o'ãy. Xipan o'jexĩg̃xĩg̃.
44,14,11,"Paulo be imu'ada buje, o'jewãwã ip ya'õberen Listra ka watwat.— Deusyũ o'kop wuykay! — io'e ip ja'õm. — Ag̃okatkayũ jojo'i ip! — io'e ip jewewebe.Tũybe Pauloyũ deusyũ iãn o'e ip. O'jewãwã ip Paulo a'õm g̃u- -ja'õm ma."
44,14,12,"— Wuyedeus teku! — io'e ip napa ma. — Júpiter teku! — io'e ip Barnabé muwẽnuwẽn.— Wuyedeus tedaku! — io'e ip napa ma. — Mercúrio teku! — io'e ip Paulo muwẽnuwẽn.Imẽn o'e ip Paulo cekawẽnxi buye. Listra ka watwat edeusbaro butet Júpiter i osunuy, Mercúrio i dak."
44,14,13,Ixeyũ edeusbaro duk'a kukukat oajẽm Pauloyũ kay- -Júpiter tuk'a kukukat. Biopak o'tujuajẽm. Yaoka ojuy ip imupik am Pauloyũ wap. Tũybe deus iãn o'e ip. Tumũntitit o'titujuajẽm biopak akãrãsũ eju titmukirik am Pauloyũ ya'õbuyxi cekay ip puye. O'tujuajẽm ip ag̃oka ekorara exĩntabi be. Júpiter tuk'a iboce o'yanuy. Tũybe teyũku wuyedeusyũ iãn o'e ip.
44,14,14,"Apẽn e ojuy ip ocewebe iam jetaybin puje, yag̃uybabi'ũm cĩcã Pauloyũ o'e.— Tũybe oceju deusyũ iãn o'e ip — io'e Paulo jebure be- -Barnabé be.Jesay o'g̃uwek ip jag̃uybabi'ũmap mubapuk am ibo ka watwat pe.Pauloyũ o'jedau ajẽmayũ kay. O'jekawẽn ceweju ip."
44,14,15,"— Tapupuyũ — io'e. — Imẽn g̃u juy epe'e ocewebe! — io'e. — Deus g̃u oceju- -ag̃okatkayũ acã! — io'e. — Oceju dak eyjo'i ma — io'e. — Ocajẽm ijoce kawẽn idipat muwẽn ãm eywebe. Eymubu'un am eyedeusbaroyũ kay ocajẽm ijoce. Te'e ma eyetabut ixeyũ kay — io'e ip Listra ka watwat pe. — Deusbaroyũ kay eyetabucap cuy epeyepere! — io'e. — Deusat kay juy eyetabun epesop. Deusat soat em itait omuy. Ixe kay acã eyetabun cuy epesop — io'e. — Ixe kabi o'g̃ug̃ẽ, ipi dak. Tibog̃ cĩcãati dak o'timug̃ẽ. Ixe soat o'g̃ug̃ẽ- -kabi dag̃at, ipi dag̃at tak, tibog̃ cĩcãat dag̃at tak — i'e'em ip."
44,14,16,"— Deus kuyjeayũ o'jepere jekpiwan ma ip jeku am- -Judeuyũ, Judeu'ũmayũ dak — io'e."
44,14,17,— Imẽnpit Deus xipacan e'e'uk osunuy soat peam ijodiat peam. Imẽn õn soat podi ma xipat iam wuymutaybitbin. Ixe muba'at muajẽmjẽm kabi bewi wuywebe. Ixe kadai mu'aypapan wuywebe i'o am. Deus soat em wuyemukaypinput ũmũm wuywebe wuymucokcok am. Deus imẽn xipan wuykug̃ ibikuy wuywebe wuyetabut am cekay buye — io'e ip.Imẽn Paulo Listra ka watwat o'g̃utaybin Deus ekawẽn.
44,14,18,Listra ka watwat biopak aoka ojuy jĩjã tũybe Pauloyũ deusyũ iãn o'e ip puye. Pauloyũ bit o'g̃ubu'un ip biopak aoka am.
44,14,19,"Judeuyũ oajẽm Pauloyũ kay- -itabut'ũmayũ. Oajẽm ip Antioquia ka bewi, Icônio ka bewi dak. Listra ka be ip oajẽm. Ade o'g̃ubu'un ip Pauloyũ kay. O'g̃utakomãn ip cekay ip.Imẽnpuye Paulo o'yabug̃bug̃ ip yaokaap ojuy. Kururug̃ Paulo o'tujujẽm ip jeka bewi- -Listra ka bewi. Kacũg̃pe o'jepere ip. Tũybe oe'ũ iãn o'e ip."
44,14,20,Paulo bit o'ãy Jesus kay itabucayũ cekay ce'awero buje. Waram oõm Listra ka be.Kuyaje Paulo o'kop Derbe ka be Barnabé eju.
44,14,21,"Kawẽn idipat o'g̃uwẽnuwẽn ip Derbe ka watwat pe. Imẽnpuye tak g̃u oitabun ip Jesus kay.G̃ebuje o'jepit ip jedocap e dag̃ ma. Listra ka dag̃ ip o'jepit Icônio ka dag̃ tak, Antioquia ka dag̃ tak. Jesus a'õkayayũ jojom ip o'jepit. Ixeyũ a'õmucanucan oekuku ip. Yawẽwẽm ip oekuku. Paulo o'jekawẽn ceweju ip.— Jesus kay eyetabucap cuy epeyepere g̃u — io'e. — Jesus kay wuyetabut pima, warara'acat ipiat supi'ajoat wuywebe — io'e.— G̃uyjom pit Deus xe acesop. Ixe soat kukukan pima, cexe ma acesop soat ya'õ kay kũyjobit pima — io'e cebe ip.Paulo soat kaka dag̃ oeku Barnabé eju."
44,14,23,"Ixeyũ dak ag̃okatkayũ o'taẽ Jesus day itabucayũ kukukayũm. Soat kaka dag̃wi o'taẽ ip. Jekpiwa ma o'jewemurun ip jekawẽn ãm Deus eju. Deus eju o'jekawẽn ip o'taẽ'ibiyũ beam. Imẽn o'jekawẽn ip Deus eju:— Ocekukukat — io'e ip Jesus pe. — Iteyũ ag̃okatkayũ juy ejukuk xipan, ekay itabut ip puye — io'e ip Deus pe."
44,14,24,"O'kop ip Panfília eipi dag̃, Pisídia eipi dag̃ tak. G̃ebuje waram Deus ekawẽn o'g̃uwẽnuwẽn ip Perge ka be. Atália ka dag̃ ip o'kop."
44,14,26,Antioquia ka kay ip o'ju waram. Kobexixi dag̃ ip o'ju. Koap jejẽmap ka be ip oajẽm- -Antioquia ka be.— Xipan cuy ixeyũ ejukuk kapikpig̃ pima- -ekawẽnmuwẽnuwẽn pima — i mo o'e itabucayũ Deus pe ibo ka be koap cẽm pima.
44,14,27,Oajẽm ip ma'g̃uto Antioquia ka be jekapikap o'jepere ip puye. Paulo ekawẽn co am o'je'awero ip soat Jesus a'õkayayũ.G̃ebuje Paulo apẽn Deus ixeyũ buywatwanap o'g̃uwẽn cebe ip. Apẽn soat kaka dag̃ oekuku ip iap o'g̃uwẽn.— Deus juk adi oca'õmucanucan osunuy Jesus muwẽnuwẽn pima — io'e. — Judeu'ũmayũ be ocemuju jekawẽn muwẽn ãm — io'e. — Tak g̃u ip oitabun Jesus kay — io'e cebe ip.
44,14,28,Ibo ka be osodop ip ũm kaxi. Jesus a'õkayayũ xe osodop ip ibun ma.
44,15,1,"Judeuyũ o'ju Antioquia ka kay- -Judéia eipi bewiayũ. Oajẽm ip.G̃ebuje cedag̃ g̃u Jesus kay itabucayũ o'g̃utaybin ip- -Judeu'ũmayũ o'g̃utaybin ip.— Moisés ekawẽn tag̃ eyedaypu'ag̃obixeedakat'ũm pima, Deus jeydaxijo g̃u — io'e ip napa ma itabucayũ be."
44,15,2,"Imẽneju Pauloyũ o'jewa'õxikxik cĩcã ceweju ip Judéia eipi bewiacat eju. Imẽnpuye Jesus a'õkayayũ itaybin pin o'e ip apẽn g̃u paxi cũg̃ ma wuyxe iam.— Acesuxeedakat tu Moisés ekawẽn tag̃? Acesuxeedakat g̃u xe'e? — io'e ip jewewebe.Imẽnpuye ip Paulo o'g̃uju Jerusalém ka be, Barnabé dak, jebureyũ dak.— Jerusalém ka be juy epeju — io'e ip. — Epeju juy jekawẽn ãm Jesus emumujuyũ eju- -itabucayũ kukukayũ eju dak — io'e ip. — Epeyewawẽ juy ceweju ip. “Acesuxeedakat tu Moisés ekawẽn tag̃? Acesuxeedakat g̃u xe'e?” i juy epe'e cebe ip — io'e ip."
44,15,4,"Oajẽm ip Jerusalém ka be. O'ju ip itabucayũ kukukayũ kay. Itabucayũ kukukayũ ip o'tobede, Jesus emumujuyũ dak, wara'acayũ itabucayũ dak. Itabucayũ kukukayũ o'je'awero ip cexe.G̃ebuje Paulo o'jekawẽn cebe ip.— Deus cuk adi ocebuywatwatn kawẽn idipat muwẽn ãm — io'e. — Pũg̃ g̃u Judeu'ũmat oitabun Jesus kay- -ade jĩjã ma! — io'e Paulo."
44,15,5,"Pũg̃pũg̃ pit Fariseuyũ o'ãy Paulo mukorẽm ãm- -Jesus kay itabucayũ.— Ixeyũ dak cuy Moisés ekawẽn tag̃ jeku, itabut ma'g̃u ip Jesus kay — io'e ip. — Jedaypu'ag̃obixeedakat cuy ip cekawẽn tag̃ — io'e ip te'e ma. Imẽnpuye Pauloyũ o'jewa'õxikxik cĩcã Fariseuyũ eju."
44,15,6,"G̃ebuje Jesus emumujuyũ o'je'awero ip Jesus kay itabucayũ kukukayũ eju. O'jewawẽwẽ jĩjã ip.— Apẽntak cedag̃ wuywebe Judeu'ũmayũ mutaybit am Jesus kay itabun ip puje? — io'e ip jewewebe. — “Moisés ekawẽn tag̃ cuy epeku,” i du ace'e cebe ip? Imẽn g̃u xe'e ace'e cebe ip? — io'e ip jewewebe."
